Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-22 00:00:00-05:00,22.36903113799431,22.518158581121483,21.50409538109997,21.593570709228516,102004600,0.0,0.0
2010-01-25 00:00:00-05:00,21.80234691683207,22.115513381952955,21.697958569186635,21.861997604370117,63373000,0.0,0.0
2010-01-26 00:00:00-05:00,21.772522282906536,22.25718429689843,21.69050205422721,21.996212005615234,66639900,0.0,0.0
2010-01-27 00:00:00-05:00,21.88436782351041,22.23481544588049,21.638308552019794,22.122970581054688,63949500,0.0,0.0
2010-01-28 00:00:00-05:00,22.24972052236596,22.272090056210743,21.541367594639713,21.74268913269043,117513700,0.0,0.0
2010-01-29 00:00:00-05:00,22.294468837768452,22.309381867468858,20.624247910312228,21.011978149414062,193888500,0.0,0.0
2010-02-01 00:00:00-05:00,21.168554839414824,21.235662032319773,20.818107271499077,21.183467864990234,85931100,0.0,0.0
2010-02-02 00:00:00-05:00,21.153645032296946,21.250576862399335,20.98214806798577,21.22075080871582,54413700,0.0,0.0
2010-02-03 00:00:00-05:00,21.071617958770503,21.46680450853799,20.967229649172474,21.347501754760742,61397900,0.0,0.0
2010-02-04 00:00:00-05:00,21.16109893057476,21.25057566439653,20.73608764483634,20.75845718383789,77850000,0.0,0.0
2010-02-05 00:00:00-05:00,20.877762371048053,21.086540506745024,20.557139364228835,20.892675399780273,80960100,0.0,0.0
2010-02-08 00:00:00-05:00,20.88521810141866,20.937412277837446,20.557138592548878,20.668983459472656,52820600,0.0,0.0
2010-02-09 00:00:00-05:00,20.85538970627732,21.131275007789572,20.691350681330665,20.885215759277344,59195800,0.0,0.0
2010-02-10 00:00:00-05:00,20.900126342482004,21.056708835873632,20.75845545166268,20.87030029296875,48591300,0.0,0.0
2010-02-11 00:00:00-05:00,20.825566555087544,21.17601416962966,20.654071004706374,20.96723747253418,65993700,0.0,0.0
2010-02-12 00:00:00-05:00,20.736082902729407,20.922491418559513,20.564587409489896,20.825559616088867,81117200,0.0,0.0
2010-02-16 00:00:00-05:00,21.07278317654345,21.2525735598788,20.990380798753314,21.237590789794922,51935600,0.13,0.0
2010-02-17 00:00:00-05:00,21.372421078547433,21.462314791813892,21.24507046072428,21.417367935180664,45882900,0.0,0.0
2010-02-18 00:00:00-05:00,21.417374303527264,21.746988017461117,21.357444667251585,21.70203971862793,42856500,0.0,0.0
2010-02-19 00:00:00-05:00,21.56719452456778,21.664579627003526,21.492282137936858,21.55221176147461,44451800,0.0,0.0
2010-02-22 00:00:00-05:00,21.6046453428082,21.679557713278665,21.462311981797775,21.522241592407227,36707100,0.0,0.0
2010-02-23 00:00:00-05:00,21.48478781777268,21.5971556679323,21.042806368821417,21.22259521484375,52266200,0.0,0.0
2010-02-24 00:00:00-05:00,21.364933848534708,21.567196885933246,21.260055924234493,21.447336196899414,43165900,0.0,0.0
2010-02-25 00:00:00-05:00,21.17764636729555,21.462311656162715,20.99036615837819,21.424856185913086,48735300,0.0,0.0
2010-02-26 00:00:00-05:00,21.462314067906313,21.612138823410014,21.35743759635458,21.477296829223633,40370600,0.0,0.0
2010-03-01 00:00:00-05:00,21.552210269835125,21.76196322328268,21.37242141166515,21.739490509033203,43805400,0.0,0.0
2010-03-02 00:00:00-05:00,21.78444401436989,21.949250160777883,21.155182104324428,21.319988250732422,93123900,0.0,0.0
2010-03-03 00:00:00-05:00,21.35744516730374,21.43235757161111,21.23758589194606,21.319988250732422,48442100,0.0,0.0
2010-03-04 00:00:00-05:00,21.31998555433386,21.462318961633027,21.177653575869787,21.447336196899414,42890600,0.0,0.0
2010-03-05 00:00:00-05:00,21.46980617272523,21.48478893454791,21.290017317357506,21.417367935180664,56001800,0.0,0.0
2010-03-08 00:00:00-05:00,21.364933848534708,21.672073381398373,21.34995108380109,21.447336196899414,39414500,0.0,0.0
2010-03-09 00:00:00-05:00,21.394891492330107,21.806908825149883,21.38740011222415,21.57468032836914,50271600,0.0,0.0
2010-03-10 00:00:00-05:00,21.619637361770895,21.806917653736797,21.574689062937708,21.70203971862793,44891400,0.0,0.0
2010-03-11 00:00:00-05:00,21.642110101797122,21.866847309659267,21.61214599804998,21.859355926513672,35349700,0.0,0.0
2010-03-12 00:00:00-05:00,21.96422281974267,22.009169670108996,21.75446989881006,21.926767349243164,31700200,0.0,0.0
2010-03-15 00:00:00-04:00,21.859349625438192,22.001683006505658,21.73199900634305,21.941753387451172,37512000,0.0,0.0
2010-03-16 00:00:00-04:00,22.039141577547255,22.091579822979455,21.874335459212478,22.001686096191406,36723500,0.0,0.0
2010-03-17 00:00:00-04:00,22.099075595702075,22.37625107084418,22.024163189271615,22.196460723876953,50385700,0.0,0.0
2010-03-18 00:00:00-04:00,22.19645983798613,22.263880858199148,22.09907471369802,22.18147850036621,43845200,0.0,0.0
2010-03-19 00:00:00-04:00,22.293841182253114,22.398717665264883,21.98670168586014,22.16649055480957,81332100,0.0,0.0
2010-03-22 00:00:00-04:00,22.099068331086077,22.248893094695173,22.01666456821759,22.173980712890625,37718200,0.0,0.0
2010-03-23 00:00:00-04:00,22.166496968426248,22.398724146073782,22.031654920490478,22.38374137878418,42026600,0.0,0.0
2010-03-24 00:00:00-04:00,22.263879290103564,22.361265836367767,22.17398555537446,22.211441040039062,33987700,0.0,0.0
2010-03-25 00:00:00-04:00,22.346284744252575,22.900634246042106,22.323810594469865,22.48112678527832,73168700,0.0,0.0
2010-03-26 00:00:00-04:00,22.54104962228672,22.623453384461616,22.166489145251493,22.21892738342285,55595500,0.0,0.0
2010-03-29 00:00:00-04:00,22.256384274866825,22.33878804228174,22.13652502890054,22.16649055480957,33336000,0.0,0.0
2010-03-30 00:00:00-04:00,22.196454562331326,22.368753477943272,22.099069461189718,22.301332473754883,34954800,0.0,0.0
2010-03-31 00:00:00-04:00,22.20394457779279,22.26387419684728,21.851858244452025,21.941753387451172,63760000,0.0,0.0
2010-04-01 00:00:00-04:00,21.98670136930584,22.12903475765465,21.4398433888537,21.84436798095703,74768100,0.0,0.0
2010-04-05 00:00:00-04:00,21.82188945994225,22.046626569443113,21.746978518943237,21.926767349243164,34331200,0.0,0.0
2010-04-06 00:00:00-04:00,21.83687135929658,22.158993536705214,21.70952076424746,21.964221954345703,47366800,0.0,0.0
2010-04-07 00:00:00-04:00,21.844370468125977,22.14401861284501,21.82938770368126,21.986703872680664,58318800,0.0,0.0
2010-04-08 00:00:00-04:00,21.964232830774197,22.458652696658234,21.949250064211586,22.413705825805664,63713800,0.0,0.0
2010-04-09 00:00:00-04:00,22.436177653325856,22.78077267558598,22.39872074079642,22.728334426879883,54752500,0.0,0.0
2010-04-12 00:00:00-04:00,22.6609101475226,22.840699015249367,22.63094462181735,22.713348388671875,37068800,0.0,0.0
2010-04-13 00:00:00-04:00,22.586002315618405,22.8481950030599,22.57101954974513,22.810739517211914,41374600,0.0,0.0
2010-04-14 00:00:00-04:00,23.065435076760306,23.22274979274138,22.968048551675494,23.087907791137695,68941200,0.0,0.0
2010-04-15 00:00:00-04:00,23.08791692016774,23.185303483759487,23.00551312464171,23.12537384033203,52745400,0.0,0.0
2010-04-16 00:00:00-04:00,23.065433391229067,23.207765334667595,22.9231000189558,22.97553825378418,88703100,0.0,0.0
2010-04-19 00:00:00-04:00,23.050451164788488,23.410028865238203,23.04295978409144,23.252714157104492,64970300,0.0,0.0
2010-04-20 00:00:00-04:00,23.38755944059233,23.552366991500772,23.32013842955434,23.4924373626709,52199500,0.0,0.0
2010-04-21 00:00:00-04:00,23.469959259033203,23.59730987742987,23.395046878417258,23.469959259033203,55343100,0.0,0.0
2010-04-22 00:00:00-04:00,23.252726059229303,23.619795328263894,23.147848104622632,23.514917373657227,84847600,0.0,0.0
2010-04-23 00:00:00-04:00,23.31264593649869,23.657240907521473,22.960558155249,23.192785263061523,126766600,0.0,0.0
2010-04-26 00:00:00-04:00,23.222758635488578,23.43251309883502,23.117882118233048,23.30516242980957,63649300,0.0,0.0
2010-04-27 00:00:00-04:00,23.185298289485708,23.41003404478158,23.035473500065073,23.11038589477539,68730900,0.0,0.0
2010-04-28 00:00:00-04:00,23.162829671496283,23.222759315803003,22.93809386255494,23.155338287353516,64557900,0.0,0.0
2010-04-29 00:00:00-04:00,23.170311471609295,23.544871950804183,22.975539850967774,23.222749710083008,52665200,0.0,0.0
2010-04-30 00:00:00-04:00,23.275189888572807,23.2826812702413,22.863173898650317,22.878156661987305,63214800,0.0,0.0
2010-05-03 00:00:00-04:00,22.97555023574948,23.267707084347116,22.9081292047138,23.117883682250977,43989500,0.0,0.0
2010-05-04 00:00:00-04:00,22.863176420957007,22.885649139606766,22.286352828361345,22.57101821899414,82085600,0.0,0.0
2010-05-05 00:00:00-04:00,22.301337453719903,22.541055998215295,22.241407817596055,22.36126708984375,66833800,0.0,0.0
2010-05-06 00:00:00-04:00,22.166490325553884,22.383734670807847,20.907966827089165,21.70952606201172,128613000,0.0,0.0
2010-05-07 00:00:00-04:00,21.672065974470037,21.68704873408295,20.465980973488076,21.13269805908203,173718100,0.0,0.0
2010-05-10 00:00:00-04:00,21.732001767068688,22.084088145136757,21.507264595438745,21.679563522338867,86653300,0.0,0.0
2010-05-11 00:00:00-04:00,21.484797276608507,22.211444361131367,21.40239348342305,21.634620666503906,63789400,0.0,0.0
2010-05-12 00:00:00-04:00,21.70952839490785,22.159001325350392,21.66458153051411,22.05412483215332,47146800,0.0,0.0
2010-05-13 00:00:00-04:00,21.919283454547347,22.271369855513633,21.859353823982126,21.904300689697266,45188800,0.0,0.0
2010-05-14 00:00:00-04:00,21.874338326646082,21.881828280831066,21.454829450526418,21.672075271606445,63334000,0.0,0.0
2010-05-17 00:00:00-04:00,21.814405539549835,21.896807883195976,21.312494380395133,21.679563522338867,46053300,0.0,0.0
2010-05-18 00:00:00-04:00,21.724709628480834,21.82253415004311,21.371033156434077,21.521533966064453,52690600,0.13,0.0
2010-05-19 00:00:00-04:00,21.46133986650811,21.589265159499593,20.91201419936688,21.250638961791992,61746700,0.0,0.0
2010-05-20 00:00:00-04:00,20.8066585229663,20.94963415717458,20.347633753058943,20.40030860900879,87991100,0.0,0.0
2010-05-21 00:00:00-04:00,20.039113683610267,20.400315483071903,19.896139436507756,20.197139739990234,117596300,0.0,0.0
2010-05-24 00:00:00-04:00,20.204664052065365,20.212189238736897,19.760688085423194,19.768213272094727,73711700,0.0,0.0
2010-05-25 00:00:00-04:00,19.301655733478256,19.81335678550015,19.098480062478597,19.617706298828125,98373600,0.0,0.0
2010-05-26 00:00:00-04:00,19.738107947023018,20.024059233082514,18.481430770023866,18.820056915283203,176684100,0.0,0.0
2010-05-27 00:00:00-04:00,19.361864822416322,19.83594160966235,19.361864822416322,19.565040588378906,136433600,0.0,0.0
2010-05-28 00:00:00-04:00,19.444632446748564,19.655333313796117,19.309181991881015,19.414531707763672,67496900,0.0,0.0
2010-06-01 00:00:00-04:00,19.211360236768606,19.798310378965446,19.203835050935,19.48225975036621,76152400,0.0,0.0
2010-06-02 00:00:00-04:00,19.61018219035635,19.926232773045417,19.361856835049387,19.911182403564453,65718800,0.0,0.0
2010-06-03 00:00:00-04:00,19.97890658970665,20.264857853813112,19.87355687939488,20.212182998657227,67837000,0.0,0.0
2010-06-04 00:00:00-04:00,19.64028026423035,19.993955287347656,19.27908005739369,19.407005310058594,89832200,0.0,0.0
2010-06-07 00:00:00-04:00,19.429582660601067,19.437107845573223,18.993131979191954,19.030757904052734,80456200,0.0,0.0
2010-06-08 00:00:00-04:00,19.000663014422017,19.00818820171116,18.549161824052476,18.895313262939453,87355000,0.0,0.0
2010-06-09 00:00:00-04:00,18.978081015332464,19.203832251585478,18.62440594440298,18.65450668334961,87794000,0.0,0.0
2010-06-10 00:00:00-04:00,18.910358879278938,18.92540925121255,18.646984546853055,18.81253433227539,78930900,0.0,0.0
2010-06-11 00:00:00-04:00,18.842633121444287,19.35433279656217,18.639457427264972,19.30918312072754,68057700,0.0,0.0
2010-06-14 00:00:00-04:00,19.459690382745226,19.534939388902036,19.166213804659062,19.18878936767578,50972400,0.0,0.0
2010-06-15 00:00:00-04:00,19.376906065949914,20.054156864693677,19.36938088165161,20.001482009887695,81641500,0.0,0.0
2010-06-16 00:00:00-04:00,19.91871447816026,20.0014901036553,19.73811428776605,19.80583953857422,48698000,0.0,0.0
2010-06-17 00:00:00-04:00,19.98643621892417,20.069211829882043,19.595136592765293,19.843461990356445,47995500,0.0,0.0
2010-06-18 00:00:00-04:00,19.843464271970394,19.963864391598726,19.69296340479366,19.89613914489746,52075600,0.0,0.0
2010-06-21 00:00:00-04:00,20.151986567111237,20.234760739197803,19.482259393028663,19.52741050720215,54625300,0.0,0.0
2010-06-22 00:00:00-04:00,19.685427466548408,19.903653461240488,19.38442733187128,19.391952514648438,55985400,0.0,0.0
2010-06-23 00:00:00-04:00,19.399483402900728,19.399483402900728,18.978081655134744,19.045806884765625,61466200,0.0,0.0
2010-06-24 00:00:00-04:00,19.158684275053673,19.354334804343235,18.759859465790214,18.81253433227539,85243400,0.0,0.0
2010-06-25 00:00:00-04:00,18.850154202597906,18.89530530732249,18.293303495200384,18.45885467529297,156256700,0.0,0.0
2010-06-28 00:00:00-04:00,18.443811032132764,18.519061465496506,18.15033592082506,18.293310165405273,73784800,0.0,0.0
2010-06-29 00:00:00-04:00,18.157850761875576,18.210527044078415,17.390300737013607,17.540800094604492,119882100,0.0,0.0
2010-06-30 00:00:00-04:00,17.5332843501985,17.819235723537865,17.26990997381054,17.315059661865234,81050500,0.0,0.0
2010-07-01 00:00:00-04:00,17.37525406643555,17.548329010355467,17.10435315575586,17.427928924560547,92239400,0.0,0.0
2010-07-02 00:00:00-04:00,17.57842926633597,17.668728610559338,17.345152850647505,17.510704040527344,62485100,0.0,0.0
2010-07-06 00:00:00-04:00,17.834280273741516,18.127755303179264,17.743979491839465,17.924579620361328,73592000,0.0,0.0
2010-07-07 00:00:00-04:00,17.924574085447976,18.300824595840357,17.766549560018436,18.28577423095703,79965300,0.0,0.0
2010-07-08 00:00:00-04:00,18.511534550179974,18.52658492250397,18.037457868951535,18.368558883666992,50758100,0.0,0.0
2010-07-09 00:00:00-04:00,18.308363805287875,18.368563875661845,18.172913288125727,18.263214111328125,53806100,0.0,0.0
2010-07-12 00:00:00-04:00,18.38361195983168,18.72976196249998,18.376086772562886,18.684612274169922,49854200,0.0,0.0
2010-07-13 00:00:00-04:00,18.91788361474268,19.038283716779485,18.737283461687475,18.910358428955078,61928700,0.0,0.0
2010-07-14 00:00:00-04:00,19.188784475382047,19.271560083389755,18.90283459315552,19.143634796142578,72808100,0.0,0.0
2010-07-15 00:00:00-04:00,19.188790577234272,19.256515835270672,18.797489405309054,19.19631576538086,56934700,0.0,0.0
2010-07-16 00:00:00-04:00,19.196310711588275,19.29413526117397,18.722234030143156,18.729759216308594,65064800,0.0,0.0
2010-07-19 00:00:00-04:00,18.782431455037795,19.03828200771899,18.744806964759743,18.985607147216797,38181800,0.0,0.0
2010-07-20 00:00:00-04:00,18.707182755860902,19.17373275756836,18.58678266282141,19.17373275756836,45530700,0.0,0.0
2010-07-21 00:00:00-04:00,19.264032286777027,19.30165677516359,18.797480880259613,18.90283203125,73297300,0.0,0.0
2010-07-22 00:00:00-04:00,19.19630246617485,19.5575026352741,19.166201734442303,19.44462776184082,73016400,0.0,0.0
2010-07-23 00:00:00-04:00,19.444633661117322,19.580084124444113,19.000657780338315,19.42205810546875,108520100,0.0,0.0
2010-07-26 00:00:00-04:00,19.459689120073776,19.715539743197485,19.41453799697004,19.640289306640625,67249900,0.0,0.0
2010-07-27 00:00:00-04:00,19.670383970620197,19.745634389390176,19.53493350389071,19.685434341430664,60672100,0.0,0.0
2010-07-28 00:00:00-04:00,19.617709864984292,19.708010658048853,19.43710971413759,19.52741050720215,69704800,0.0,0.0
2010-07-29 00:00:00-04:00,19.662853485912475,19.87355431462632,19.264028813898168,19.587604522705078,69446200,0.0,0.0
2010-07-30 00:00:00-04:00,19.376908429453927,19.444633661117322,19.075908197217903,19.42205810546875,83534800,0.0,0.0
2010-08-02 00:00:00-04:00,19.557511526666087,19.85098661807098,19.37691136001057,19.81336212158203,55044600,0.0,0.0
2010-08-03 00:00:00-04:00,19.7155350830516,19.828409993565387,19.54245868929594,19.685434341430664,56877700,0.0,0.0
2010-08-04 00:00:00-04:00,19.677907037147612,19.74563226321984,19.14363184844694,19.36185646057129,78531900,0.0,0.0
2010-08-05 00:00:00-04:00,19.181258905621345,19.248984140765902,18.970558014584668,19.090959548950195,64922100,0.0,0.0
2010-08-06 00:00:00-04:00,18.94799460061515,19.233944638708035,18.8275944334936,19.22641944885254,55982100,0.0,0.0
2010-08-09 00:00:00-04:00,19.226407650171602,19.361858113882185,19.090958621743347,19.27155876159668,57096500,0.0,0.0
2010-08-10 00:00:00-04:00,19.060856258446258,19.068381443043272,18.72223012799165,18.865205764770508,87257700,0.0,0.0
2010-08-11 00:00:00-04:00,18.57173147302775,18.73728123483279,18.481430689590837,18.707181930541992,76746900,0.0,0.0
2010-08-12 00:00:00-04:00,18.376078048578286,18.571728518834384,18.330928381682888,18.428752899169922,70240500,0.0,0.0
2010-08-13 00:00:00-04:00,18.323415606677816,18.564215906900248,18.24063996524523,18.361040115356445,45263500,0.0,0.0
2010-08-16 00:00:00-04:00,18.3309352781032,18.51906063543913,18.285784158939126,18.4362850189209,40909700,0.0,0.0
2010-08-17 00:00:00-04:00,18.693490982055664,18.882619793009386,18.61027528643408,18.693490982055664,52912600,0.13,0.0
2010-08-18 00:00:00-04:00,18.670802617561247,18.87506214718935,18.466543087933143,18.776714324951172,46818900,0.0,0.0
2010-08-19 00:00:00-04:00,18.625405992123095,18.716187013601097,18.315233413748015,18.489233016967773,54064600,0.0,0.0
2010-08-20 00:00:00-04:00,18.39088538979563,18.458971877976218,18.307669693193613,18.330364227294922,49560100,0.0,0.0
2010-08-23 00:00:00-04:00,18.48923500970477,18.64053720945463,18.337931367016434,18.368192672729492,51643000,0.0,0.0
2010-08-24 00:00:00-04:00,18.22446117442297,18.4211554063277,18.156374654035215,18.186635971069336,66522500,0.0,0.0
2010-08-25 00:00:00-04:00,18.156367604166757,18.322800454413773,18.05802124787044,18.232019424438477,47404800,0.0,0.0
2010-08-26 00:00:00-04:00,18.22446028051446,18.300112126450028,17.99750618564671,18.020200729370117,49105300,0.0,0.0
2010-08-27 00:00:00-04:00,18.06557647794431,18.17148955276834,17.78566675283411,18.103403091430664,60939400,0.0,0.0
2010-08-30 00:00:00-04:00,17.959675495274645,18.02019666980117,17.853763800587885,17.884023666381836,45453100,0.0,0.0
2010-08-31 00:00:00-04:00,17.85376276752012,17.95210912933315,17.641937947464744,17.755414962768555,66074600,0.0,0.0
